2020-09-29,https://t.me/gantschat,Ганцевичи ЧАТ,152,52.759377,26.426934,https://cdn4.telesco.pe/file/thbJS5VuCpAxC5TCf-XpzSsuzr4sD3BtJYzAkmSJw663qyYBY8jXJn836Eym64iMPOCHbVaAlJMyY8SIC5G0pz-68dmg6lua0UPBfnuDkS2Mbb7ABRKR9HDSQ5CJJ9F7_A-lajJfM8mlUpi6pMB_IFm5VaGaFg-FMy7LoJqqwtb01Krveu8dvx0PQMHflj0doVan-DFwK9p1rbRE1YNj4SOOFV0g8U8Rem2PJPkcui_3k-89xc58XOaolaGH-PrwQ2h21GGMfNN1N9xesOuSXsUFqq64w2rxCAGKK2O2_4eklCJrYxXFmup81oUrb1_b2NZhzksfYPYQoy5wc7pSVw.jpg
2020-09-29,https://t.me/za_ruliom_Drogichin,Реальный Дрогичин,595,52.18706,25.151315,https://cdn4.telesco.pe/file/lkgMzy3LJ4-jkHCjGqAP2w8cCLgqzyQlFnIroDDv4x7zElffxeyWKwvRMmsAWs4pfgCKLi2xPbawxHfSfn9tEhNEeBIQ8MOG5i7UDIitCnP5sy_qxsiFlHuL9h8FrReX_7aL-kY9VXEx3aWDh9SRQCOXLMGpCPLULwDp1wuGWhm2M21YU5KN_5hCL11uZUJsKWa3jvS3ZrEcfi6jgC3LaKf5_nYPpJaEsA3aHV5LHqbscjzw3QN7sLWRKpcFXlXwq2LLGuoNZWhDkdS4kiCB4GFFTQ35repj9IJBFnSZpMd3OMVYVo7N1oRwns0ZbGnCOD4vumXjCmrWkZHFDCD3Ng.jpg
2020-09-29,https://t.me/myzhachat,Моя Жабинка - Чат,2322,52.198253,24.010237,https://cdn4.telesco.pe/file/SZ4NHdsLBOyyV8gVsi2uc30zSWk0tIOzg5Bl5pyISulYxZuRsWSDg_tUU3OLYOLvHISCmjOvQ96-irmJt_yyb-4aHIYoaYTFJjNy8h0J5bY99bagsdNJVktpDw8svjfNrl7KywLiRLluOOuBvrIaw_JrtjQ-iU8YvMSBqVdbcKraMG59y47E-IjuuGb8bLLbs6-ViysokEaL45Kj4IHVXj-jDggGpwyhMnEyRehurzojHU2lFHkyFy2230xwCQV78wtwr7xfeRHHKqSmxinv2oFGUQKGuLmnYvZ7k8HlmdKm3pxHWZk5WmsEUyZEkKzme63zN8KKPRyuSeCo1dU2Uw.jpg
2020-09-29,https://t.me/StaroeSeloPotchtiBrest,Жыве Старое Село,19,52.085027,24.098709,https://cdn4.telesco.pe/file/atFJ45UvAuJz_rBCGLyPXYOXqDBK9ArCPqSEjfpzZvgaRh91QC6Baj7esOu2YFpVLYkKpuxNvYS1PGD1y5r1uycUkgMSdv2eyvvnch3qhr_l1i1ev_z_SkpjOv-qDI-OTM3O_hc7Gtd4WViiVPLT797foqJ8df3Ae4INr030ZM3vMlzMk1cK_WhhnumleyeKH75VKepUA3536dXxNPHCXB5Xi4gkpegTUq_5X_u4orwp-cWG6Ao-_plbYB-6SS3dIRhyx3cfynKs6_DPmSckX73TGxViVPb4LPMmYYCGfsCWT4bBhk-NHESvm7aJ3gQj_CXvDPxjp1BsvRR9iTKzUQ.jpg
2020-09-29,https://t.me/ivanovolivechat,Чат Иваново,22,52.147132,25.535199,https://cdn4.telesco.pe/file/UelRgWSZ23JmS8TfAIQeZiGOJC7xxNazWaY-GJUwQTEnVHjxGlTYwCZ9bc8-MvY5mDrMR8AvpI5WeS9X7nBwCokq1hYTRXl-oM61uRQqT_RoRV0AcoTPTSfIwvgMXwgpUCBrg9l7w_jCyB_hyaNYwU_WaHGVjbrIB5081YEMsnnZ9SbEAzAmzZwQ7zcsZP0h0RoaB57o9HberNnSWbx_jUQEL4vRO1kFSuWwDI8TSbfnpTE1mDrmmsT4OPTBHHECRqzJkWV5pgM8IFLQLArWzMRbJr5887kuR6gz37jWq1B0nr14Ypc3fqy2pMy4Cg5zlrDRskPxg38lcim-s1Z5kg.jpg
2020-09-29,https://t.me/SolidarnostIvatsevichy,Солидарность Ивацевичи,2565,52.710673,25.337681,https://cdn4.telesco.pe/file/tlqppJUC3mFh1GJD3wuFYzpJ0x5OEFyAdtDOFxo7zFPLXNyXEXpi0tqTpoyIdWwZMSiBG7FWd7lzLG-zY_6Wueiufp0_ijsRYO6BtwoN1zcUeyoWBZYL7-tdIxkCk8_1CrAb5gVOqwPeHfb92exRmJzk2acMoDA1SzbvxJsVttXXKbHaP7vQS7eBM5QvUfiN1pbNuFpV2HpvSqtpZ4Uhj0VL5NMsNxbcJeG4BlC-M5ZrO4aFEsSFHzWe1q1Ui8IynU4cetUpgPAJxo9gAMbmQKiIdfZHpx1sSBaCdy4Y2B1ADiAiiezuBf-LcXpbGMviL_081Z42uhlliKpplVVlVQ.jpg
2020-09-29,https://t.me/joinchat/UhlVU0r6V15oNYwO5UMnDg,Клейники97%,37,52.140448,23.610158,https://cdn4.telesco.pe/file/E_cx-1N8lSJ-T3N03bIR_6q66RWy52dwI4_qR-8mmgtcW9nnaXdFgtttZSds0tMIdOLviPQgamRmm2kLDh5sxUqK-rpzS2kQdC9ksGbxTzZXVSlsehEeqRai1FhHS-VfB4BW-kDSXweaSZgjDjI4QbeTd80zb_CNjNjfGJGDdg6QswvjIO1azrPWVB3O6cgvWKo0xpvt1qHzI5LPBnL9037smvqNPbX1s3_0lNfwOrQalI-p_f1YcIQrqSSm3qZUHWoATi3YjoeZEDjfQCP76cdTXi_-BIj1gZypnbDVrGTy3PQzAWU1aSfutnWsXuhD6dglC-RCYBZbMUBS0-MmRQ.jpg
2020-09-29,https://t.me/kobrinzizni,Кобрин для Жизни,1283,52.208658,24.354324,https://cdn4.telesco.pe/file/Nt6rHQfOjwK6dTaL3MUXJyBie2UzKFmyBRvnhDeB0nuEgGQHFaFwQ_JaRqwZcFhGjJibDSBZ8qLEJlYZ6MFkOAE4UOAIAn7uAPCQSMzb4qoVrfWzRQwuEx_mWFSYnUwvliOl2WQRO7fbGumQ3K8asNy6qv1m9rVcxjG0HYFDW1VwE-A6_HQDPEBPDKpi9m036BoSbYTCXtBg34kvS9H7t3CXksF3eXpinMQlSxKyV0_GpN-eQN21fCrHnkzhM0EEsmUbr1JALez6EhxZhKmavQTTswGH8nw_BW8vYRJH3OWjb0auzNe-g-pvIWppftyuHZX0BeVfsTfNfLPd5AaKGA.jpg
2020-09-29,https://t.me/luninets97prok,Luninets,2268,52.256881,26.80432,https://cdn4.telesco.pe/file/X9YGeGMxTLws1EWUwj4jZYLXxyfbHa_8xzy9f86LzJm1A922C7iifWTfRSC6rAigMRbFxPrOmJqMgsIBJwfMsN50xpcoxaZSfPO1ZVN4lx1gGgYWmQSj5jtPGsTH79fxP92W3a1hr7yKYC8fFzG1HSaDiK0lp2rzZ2f8KGnBK_jJDpd0YRaPHdM7GFOqJa0Ym9khwYFr5GziCnHPLnPlwbVCp1gtJDBpH1-hNDSoyROLvnqIisoZ51fBpyzts1gl38U7ZRdt5HmoBemVxT02NBslk9u6yBQKHcq1r1HJH1BXwWcrYI8RtG7Tkwbc2kVG7T9qYfZvl7eP3KZ37ytJTQ.jpg
2020-09-29,https://t.me/chuchevichi,↟↟ Чучавiчы ↟↟↟,24,52.57832,26.857775,https://cdn4.telesco.pe/file/aKa41Mu4fc88-uhieTa93ZgCHsGLiRhsAHrrV75pDgcWsWzF9nKuP-w0Is62QYJDDW1HmYGnQ9rAgEdk1CQzJzIjATbjgZ8YR8gufAG_7nm9EkEzmsL3zQJhvGHCtBmgnqgejWu65fD3SURkoxue6vvc3E_ZAC2QfVJR38pzc-SBAviHleVr-cjfuJj8Wtt0cYmWdgYibisH3_C6R1buk2uq1AwQnbOQx65_kWqcwD97uqvfRYadLallfTFHObbpxeYmi0srCTVmmgYOk8OJVTroF-tYDnYhFr2H629kJXfDK3rv7oG_0TnKg2galYpwTVi3AvEeW5_wTFh9PWWSFA.jpg
2020-09-29,https://t.me/mikashevichi_97,Mikashevichi_97,217,52.217915,27.47285,https://cdn4.telesco.pe/file/mKfdb_0C-00JLljwZlepAcgtgd6NoqoBXRkaXeMonNgLJgmulB5RUCOSlkIgTcum9B2IPvyg9Vobc1YGtaeulJ4oHaYRcMg44DM7zvD1uWvItmWoeNAXmkDvIC9YqfZ3L8_i8DgsisG5Az7s95c3uzcTXYbd6vGO0IaUCe7pXlpTS-sGDC8sbEMaFUtk_iWRRXOaXMLiYLhbMZJAWa9C2Mq3RbZ6CbH179zShw7zNAhcyaNwJoSSqk5EbdaqY_tZqLewzQ_ktFh8172bKuZxZEGIbr7JKq0-HwD4YV6HCG4b4BTp1xAR-CvFylHX7vImtK7TDJKQx3z7aM4FHU154g.jpg
2020-09-29,https://t.me/joinchat/B250ZFO9jpVv0cogSvB8xw,"Мотоль, Молодово и все все все",48,52.311947,25.598875,https://cdn4.telesco.pe/file/gXsl7ASIOIuT0S2RQhfNOE6XudpVIwANmDPOFNiszRAS342yomQvIZOE44m5GurwxMz7cpGs7p35HMXi9ygWhcu9tC99UisHvQi749rRFvaskuo0LnT0HM6onsy7EZepzfKBpflyQaXibR2bnPY1ewW0ifcj_OpHlCasaAW8iai3iCLa3CbSvAMlLYwrzk4TMK1vs9wn5_L3SmViFK6XUCN5Rq5oziFKa3UwmljsnW1Q_6tNnt-4cwHmkVcNYiEr1jlRAKtIQ-34Slmz3ICQCOWIWde3gQt7CqvWw52rZzt_U0tWFGfxwmfwvJtlm4wkcxZ2g8jaJ8fg7fdwMKMKBA.jpg
2020-09-29,https://t.me/pinskstrana,ПИНСК для ЖИЗНИ ЧАТ,8727,52.113612,26.1029,https://cdn4.telesco.pe/file/NW_03ITHh4we8queXwBvvbwJXuth05DfYYxZy3B7lbWLutcIai8ntPrH0WIZzdzecsVeSGGoVfEIv-Ua1HP9ztB8SzN49dg_2yjoKbt5VdAhVnnGe9riTQNivtknQYExCCSrA_RcyWCAPn9XsVsOaEdJnQ0yhS-PFZQDarSLEqnDQRuq7-2UE5BprDQ5lMWtGoG1xlpt4Nx6RfRjsAkQ0LkBnroosUmBdJODuAPz0qpZUwU0r95njDP8qTRZOa3MexzdFkQf08Riy4Qkox1MP7yfH3KiqufUkhetnVSiG5oR_IfEiuDkYTm0zVOe6oa6_bM5TSE8BzLr53S9XEbAnQ.jpg
2020-09-29,https://t.me/pinsk_new,Пинский чат активистов,27,52.122509,26.10936,https://cdn4.telesco.pe/file/TlSFGamaJN47-K_WoJkPRgK1zkoZQILwDKT9WYSEOqOPLiHnGIVy7_q4XYC1BrefJpS7oaFRe3qJLHEOBmOKxBLUEgf248Wq6A022vtZTs7rqPd31fwrhTxUZTlwLizSg34aUljH-HB_3pUM1QQcnIJLGi0qt5jjPI31XW2CanCbuwDFMCtjCXwWNwyQFUT4jleN87BM1VXFHyJBVQNVjOQjKMZ81km11-ZvY8W5fmCdgkCkcnZ3_4ffd7w-BCAbw3YVQ51Crq5J_DluUivQS8AKQnZ4ZwirdfKgBfmUqvbGs2o4F5dWzEzz2tjHRltnEjrJ0cyW_qIOJgcSS_XG1Q.jpg
2020-09-29,https://t.me/zapinsk,Западный Пинск,164,52.113143,26.075865,https://cdn4.telesco.pe/file/aE6b-XFHWjMjoSdhx8RMpvmZ3ga5Q0lGB8lzpwGa3oNJ3quXt8FMAqSVef8ykR-O9bl9P5OvrNUDSStzKL_eVex9d4gQsAoDmvrRom5wNKY4DMNzyWTTmHCn7hGgSpfzK82o_VhzfTklC-l--OKNOHkVOLeXuOKPXqWry1K8pwFl-psLcN3kkeUYlXmjG8vGV4eoCYgCjOpa9zOvfnDaFRdp7U5ZslrskhXzs2OaDQywdRTf_RWK3qxi7CjJUda6tBUKk6w-WuyFMJVHk2ZnhqFu3RKzXE4LBb7d4ECByKoeJtHOqRZJfVU-FrdicMhHBG_43BOv0pz_uEG_t-ML9Q.jpg
2020-09-29,https://t.me/P_Lugi,Луги для Жизни - ПИНСК,140,52.1336622,26.0680944,https://cdn4.telesco.pe/file/YwlF_vuwqXKOwPBDVKFEzI2YF2a1MTcFVvuxEA1-syj2Pi2CuUfJQJiewjv0ZdMIG5hTU7PDL_PGVpHV_-sD2xO6csC8u6Aa3lL3UG8yjVbYYvNO2CCYrArC9lRyU1VFUeOknmtA7e0rPOCHYR08Iw-hHpLKlTn3Ch8WK_r11G1YS6NTXO8BHoaAtim7myf4yIp0WFGgEUm_2hunzqPP92zTt3FZbWpxi-20deCA_8d8yRa4zqAW6LFVt3-Zx5vfXHusLhdzJ_bruf3omueELIycp7z_afDk5-VTAqs_MT0pMcd0l0k8cIJFNODYkbTDZ1wqetL3ExEfkjT22oKpNQ.jpg
2020-09-29,https://t.me/ruzhany97,Ruzhany 97%,69,52.86313,24.890663,https://cdn4.telesco.pe/file/Scqb9KX-tpFGBkdFxECvQXAq47Zc5vNHrvwWevw7oJFuJ4cNwqsR8VQ-CKqN45ETcRfyzsJtijwqBZHjmuzCQ_QVR00mmP5VRnmqGSOHU1uDCr8QqzExxcX6B_tRaqeVQr80LE29_j-0-CxBHOQ3XqILpsCvXnVlZNSSXgAOvpZ-7N2zogHtQpI5UPYeaamzfRLY2DJATgF92_77awpaQvxuojkiCsrs4v97OoRhmpK0aN3VLXRARIAnQQFhqRRc7-7pmzilJXbRTDURkiZglToY4IQrcXZSMcVpNILeIeIbuoNY1JmRbOfy-WfLjajqpK6Vavtx0KdS_hJZhFHA1A.jpg
2020-09-29,https://t.me/pruzhany_chat,"Пружаны: идеи, события, изменения",1649,52.555379,24.456295,https://cdn4.telesco.pe/file/C2bWg4ZUtlZKv5L8KpV_p018N6Ld9hzbjt0IeF-XlohjIbFEnUhfk6xTjBJeemm-6zBRFNeszJp4dDiFJ5kG6AZAfxyj8q6mP38t9kr87Nb7HK2T1kGOTn5oe7eYQP1yAZUuoDXQHQ4SFyoZyQmNRaFQSX4Z23qAmHYh2kZ47G2nwG9zH_mV54XxxjPV0g9nqhr3sWnT41Z-oWRF9SmSGOrzaEc6KwwCIE7SxErEVxsjfo8lzvZdwkFjLXcIsG6wr1mXMFQhxmM1kN8VBrRzyoZbM32-bTT2ALTvW_L2KOyE7WJosxYEfmZ82NMSYWABr_cEocXZZLeSMdtGxkd9Lw.jpg
2020-09-29,https://t.me/joinchat/AAAAAE8zjG6ljqBU4R1Q2Q,Свободный Столин,332,51.888772,26.837631,https://cdn4.telesco.pe/file/NEgPuloQYv88RFJ8jB-VK1n_7VsWdzr42bjXD5HKiO_EfFiPREOFMNHGKHRG7ijr8VWpYVegyBZ0bVn4lwAFAOcr3B5RmbZxNDJsXR4GxAQdZOO5eKhKeogmy1f1YtbkoC_7KUSk8AjqW437G4_vDPFR2MATqQfhiEL06zNqyPvpBExxztAaDbiaWBkSgvIH3pObRkForaH-8YFDh8LawkB2-iKgQUZmlmsCojRWqsjWxH1jPDRqlkdoA-MNxOnhW-8p4ksyL1zOMN-WnXBB6WYf3Tvi-t_OQEc3SpIdVC-oCct2sKGKZP4Yi7xO_dBDxyK_J2AKL6YP-TgKfi0Vjw.jpg
2020-09-29,https://t.me/vitebsk_south_97,Vitebsk_Юг ⚪️🔴⚪️,479,55.159751,30.215535,https://cdn4.telesco.pe/file/drn06lzAAt5W_f4T2RSRM_nyr_PokyBqPvYcvqscVyiXdaX383hJ5fUobFhTJ0JkXcPzGiNHKXhEK08HYJZELk3QWZ-wyr81PuSeDg_GJ60Exry2rU2Tc4Q-h2WXFTLvDikNqSWZu94PV-V0cF61sOMV2bO_QTe95zS5TURzs0a5wHZl7T1tQq5qLOKHoocuDSOfjneU2Mn2_EDPNNFMn5gk1Q6QzBz7snVBMFrya_zJYL254nGkcScSv_LKeS4lAR26LZ-JvxY4t4p6EH1O0whOYIqnTqqLWYd1_SBq3VHX-qKIxSaqMsprDFdPbJQ50i4NvAu4MEjnKbuNk1jbiw.jpg
2020-09-29,https://t.me/beshenkovichi,Бешенковичи,47,55.0457758,29.4577025,https://cdn4.telesco.pe/file/GFdGaxCJ4lWVUFKf-WN1S1jHzi8wFf996H-u_VIgUns2Us006EAOHtmFd5olf_xOXvQBwPBoRuo9d7ZXglyL3ATgrqB3D8pyWx8WUS4KZHGh7UBgXzVbnr-u53msH1mef2J3A7LI_fmy0-5BI-EqOhc5u44njOUWbw57LsAqDDHa5PNG_Y-BPc9j1KtGt33HBtS_1GK-GfcU5DhYe0QBcx-7BSd00GFRLqoLWFy_CMnH-D40VjAIFkLQOrLWolJkY418lbMsEDtSCgIJLZqkG5JTOirP-HKI4LJXtoZu2KyvQnwlUn7mEX_XlHfqjigKVYQqQJ9ZaRmpTUnwoRvAHQ.jpg
2020-09-29,https://t.me/beshenkovichi_chat,Бешенковичи Chat,0,55.045821,29.457755,/default.jpg
2020-09-29,https://t.me/Braslavforlife,Браслав для жизни,1826,55.640194,27.031677,https://cdn1.telesco.pe/file/ksjRbV3Ez_7BcOC9Qth4x2qINiLvhLsevz0-vB--qtUhmFWmmybazCCAeT1H_ti0PTeBgsNtuHkKKXPVBVgeown-WzVtnVqVemqeSvaqf0AXIw9IpwbrL1DPoF6LZhdoWTE7jSuh72-rU3KtXAG2xSROFUA93jXeSM-whGoGHqkreatvtlHtG10v9rxZDIIpRTIdghbwk3VYnSTcxuRfzjXv4CfjZxZ64UjHmwFVmDUXrCT3PUdO2cuKKzohzZteMgaDOZHeGjxxo1ExcDt8cbUzgSWeujSq_2YtUXRQ7QS9U3h8Ym-5j5K1x5D0veXg--aZy2mZxeA24VZBsDeW0Q.jpg
2020-09-29,https://t.me/vhdsk1,Верхнедвинск,0,55.777969,27.932077,/default.jpg
2020-09-29,https://t.me/vitebsk97pro,Витебск 97%,11162,55.182863,30.203296,https://cdn4.telesco.pe/file/Jm7JnbQbSv85w5ht_Oq8aKGUiAMlPXH3r3dqytBz49V0FeT7GGwIdCeiK0rfxXaM2uxQMICPdA_CKeMXn0WE2iSLBH6uJcbtokoMNsPodTpTCc7v3zveVru4oyYv8Dv-sQD6qB6gjfylkckCapfqpU6oV764UmrrWQbajaiaRrv6LOpgqZAU2SiyMNNy5xiew--h_zhyZp3IkoWrBuZEX8wPExHv34NFo46A0tF60mSqkQy1m2USI9GFE7_EP6w1NDoaxMbkN91_6e5s2Pzl7Z6kbCjQODcQxz8tvi3OkrpHT75E_PI7omoMBajO6uxvpY8Wrwkr-GHXxEb5a-kh7g.jpg
2020-09-29,https://t.me/vitebsktalks,Обсуждение новостей Витебска,90,55.1938981,30.0548122,https://cdn4.telesco.pe/file/cj_N0vv-iX-iW3SUUiD3WN-O9wYoh40Jp61QOZJLoMYLHGoskRQTMYlNULovnXMr_MbaCjdpZbOq50sIOcOXIKQes7P-wmWx4AGFNgMmdqlzJfEECV9jq2o0s1iMpBevgBALyNK_QfgKlk_mcp_3_FDe4HdUD563rTsfA1-087szZeTOCJKd3HkrfVuDPqu9aUkFny1mZ4ByO2HnYzEWDYH7jg2I64ORpUIO8ZqV3LZWmg9ourVpbSln7n0hQILXQjCFfjWD3U1bzzHilzzksTWAEy4DgDBLkbfmzuLbbyHiftWpGNVRGnV1JIxG3wxQRClQ4L09ZdYjNV_TazYH6w.jpg
2020-09-29,https://t.me/DskVitebsk97pro,Vitebsk_ДСК_97pro,0,55.174646,29.224152,/default.jpg
2020-09-29,https://t.me/bilevo97pro,Билево гуляем!⚪️🔴⚪️,273,55.1688,30.2711,https://cdn4.telesco.pe/file/tcDZppnKDqSSggwqnJVn28Mkmss6FXuOYLPzMydUreCr5s2-XE9XEPPImnbjvOuZTZF4FR-c_sB_LgU2bWV3F6FsUL9y24GKakMZon1tSvKS37fIO4rxo10OX9sCQP8qVSC0eB-ENOWMHRURFiuCOWjuO03VtMdFGXMd0YuuT9o5RDFzxVipaLm6gXfyfHLsxYX-btJgheCXpuhZIyteqn2PcHrNvy1rNvy6CRb8kokPFAIIuNf3eoJDd5bpSI5U8qGAxMwmW0PalBKIvDULbPGvH_01L0Ueytthvxjr_sRz1Vmua0nF64h4TxhZtp8uyjSaFvfHQej4FfPRdnCM-w.jpg
2020-09-29,https://t.me/vitebskmeet,Витебск соседский! Район МакДональдс и Технологический.,24,55.176893,30.243538,https://cdn4.telesco.pe/file/H0un_MBaK1G84juLSc9ZBE9rPSG-JAVWTymlzUOVUKFpYPZHd1agA-YlgACqO2FGyYUFP-qU7Kl0jzwHqPRGltxecQ1rvA4rPtOpNFc7YIwnVLEJ4StqlmmE0BqOGKzwoqPMCOIU4mQ_j75jK_JEo5TCrDXRHq35vhkuUTt08AnVspLbkPqXQ_o1NyC7rYGP31rpBy7LGO_e5-Vot9BvfSSw5l_wS-AwK1fSExN6Dj6CsWK75Vbemc8M9BqaPbNTABN-uFVbSif4jWrETkxFXZ8x8zvCbnOAoDoD5-yr_KydTj8tWqp2Pq18dim5-JVMCVrGzEywuECfm2chISNBDg.jpg
2020-09-29,https://t.me/joinchat/DoFtjBN_2e0V685CkwLpxQ,Витебск Микрорайон Восток (Техноложка),24,55.179863,30.23758,https://cdn4.telesco.pe/file/giqTGsqz2Cose4Fr4c-lI8-w-kILfLVhULPsP3tRTi8lSqSMwzyj7645jwi7R4kOUEriqVs6Dxe0X17XnIZX8UP_XlRQWQbOAIjyIun1-f_xKaZc9lMngX2pXni4q0An-_ZHoIIE-6_FxvMB4V3TPZrKP9KN8s7fBRMqD1iZuGDCqS9gXZZWjmiXwyXoRo1sIiH_iMWjDzuoiuKP7xaNkBw_aBtzahh7pqJxsVMc0a5iV2MDFNS1aqGpgp9R3jML3G7r5bh7Tl0IvNVVsTs7z-4VWBZ54xHJXF_V2uR8bUoaXIcsINlzf-D8WwGGgNP_5B7hlQSYbhSoQsIk6Hw9dQ.jpg
2020-09-29,https://t.me/Vitebsk_ug1,Витебск Микрорайон Юг-1,36,55.176935,30.207642,https://cdn4.telesco.pe/file/jbyAyHNyEAFIMcRZX1rrbpTf2DrKfWAzvb1Y3bVj3xKXtCpBVP0OXdw1NhQNWiXLnxk2_SNv1bPD7B6xDBRa_nLdmv-HIer4y2Ygj0zu9hVVkVX0tuKL1sLAu-KsBgB2yy-0YxLLWkblcJ9DX7mcsAtiyGAa0t91zaAjfrHybPRYtQ5auVT3bhL2v5WtgEsWVMFg_Q4-TJxSpkpugCuhy9XtUrKyz3YyoD31jRYd_ZD5LMgpUI-1Y74TQhGJ5yO9RHUakhuG971mvp4hfcX0YKtmbAGZw0oT643xuhSMFazSOEVIvVjEw4JfWR03j3NcifESY_hd2ZoRtKctBBKyRw.jpg
2020-09-29,https://t.me/Vitebsk_ug2,Витебск Микрорайон Юг-2,36,55.175103,30.22071,https://cdn4.telesco.pe/file/rmqJMhv1AxcE3OpWT334Z1K4t0Ye_fVLCFNEJAtrtJDiQNpbs7gxNcTk49CBQBMHZPBbQKWY8kzY6qrU8VwlGsPAgsbHAXjo0JBblpsHTtp88tmWXVnusWM1F0o7QZsePTATCJ4WTnZ63gDmm011UtQfG2GmkSjj257_S5QIakzaz-oH6v7KBqDqHEt9xI5QFUM32OhlgmwJ4FMUwYr3ZYoJ5jK9SZV9GXm0qID9c0b7NCNzxscNvc58czFKGrTCvDOGDTSY_4kvvppUwlTybz67N-AGsKr-qI_CKFwMaNFpNxE4tn6J_3Yqv5B06G21X2r_Q5hcoWj2UOC52khaWQ.jpg
2020-09-29,https://t.me/Vitebsk_ug3_4,Витебск Микрорайон Югa- 3 и 4,79,55.173211,30.234475,https://cdn4.telesco.pe/file/vI_p3FoLj82yjXKwyLVFp2eQ8H09z4TUgR7Zw4-JsAV7adA4SgXV2_js77Rxl-D3HicDsVWiJ1dJpAEcEUs-dqC29TvqpPuEFU7O2ng2jP93zF6x79Qr8AIICJSPaPe51WzCLKRlsTG2Ie4qE9Xy-1Gy8H-fDfaMWYD2ErHxW9QoZXXE9VfiCql9W_FUNVKwhnnJZQ60Nwy5NfQ6FCprCIF6WpyHQ_ZYB7-B58zwF4TEZUc3b3jQyLyvyMTyZlOPMDTouQOwyn0nRh5bl3fMMODvgIZ26bnFswW9yjFjtE_eT3S5se1QcKnX_yIWAsiU4Y33x5ozuIgm68EpFH3C1g.jpg
2020-09-29,https://t.me/joinchat/DoFtjBtsDonNOBD1ufGuRA,Витебск Микрорайон Юг-5,76,55.171264,30.20648,https://cdn4.telesco.pe/file/vpm5rZyaJz9Gvlm2P4ZvA3hWmVSQ9iV-dTIdtVKg_4JAr3k3_Ch7T4vJsQhsA68fjRZagHtaKAIyHZV-pyxxjPWjg-wbq_2Pu-v48THWJosxJ6d2uhrxEkFOl_dHPm3l5zr2cmh8411mW_Uc1cUYR4aCbkHOepYBqEX8L1ix0oiri7NaoKDWC2bKKcesG9W9wntzHEI4drqM_JSbn4PgmLrkwMz20cJLAFdvQBpzBO3CqcvDtBgJCApiN0bSvvO5DNm6BtmdHUTAVrTJy4PyWEqI621KQ6YbrNh5JU-KR2RVM0JMQmmtpAPpoWRkxHO4PqgySj5zLGOM_UReFu0Q9Q.jpg
2020-09-29,https://t.me/Vitebsk_ug6,Витебск Микрорайон Юг-6,86,55.168998,30.219063,https://cdn4.telesco.pe/file/eVroiGvpO42Sx9Cfx6AC6rQGMQ17AhPm5xCLoE38ynY7c1R-WZrDnjAfBMAJKNNnBOdQdIsEYcnLchHYCDd6IlJFhHgearPRJuKVtiGJXg_D8Sqj9a3alz9OSmpB1k2Uc8o6NCI6BbOhx1GFEBFuMiueqvlEQoI861pZZ2HSul5hYoQoiI0NshuSBFjeeheH7uWheU88qCdBqFIMRAgfwVeNVbJgRxQ-E6YHNHhU1jhbK5G3zQmzxqoTRuZBGnbBn01I3lAatcgLM7sGvmrBIZLvLulFQVRzTWG8Cil_zkeSXapZyxflnvhwWe2cTgB1OWA_U8fByn-ZE29R0c81Bw.jpg
2020-09-29,https://t.me/joinchat/DoFtjBlHnLNU248TrICVlA,Витебск Микрорайон Югa- 7 и 7А,52,55.160241,30.214369,https://cdn4.telesco.pe/file/Qu7n6kzOneZdWP4tImg69Ob8Ww5fiMILMq-0Gj1PX8dWHBbRZnc4_O1q0-4BQkaDI6_W-87__kC0QaeG9AAqmlwHgAma2p7K1eHLhHG-IKVRFW99ON-HNoEbNzHDnCYHOJ9MV9fiHuoCHk_6vRiyVSn3q8YDGIF8WcAgvluIqxH2m45w_YNSBfPgQwGts2mA0qvxWV41w8IA8ypJVH1B95ttrcKGpbwuufh7VB7JkJKSYTGbWxQY5o5xF5pSjKS9QkvRxLacZx6nSVcfklrQMmrTMwJiPgsQp8d-q6wXh2z809w97BbWOp03gkr__v6pN3hXFa2gO60tpK9zRnkBWA.jpg
2020-09-29,https://t.me/joinchat/Por07U3dtUZX-mVyijA2JA,Юг-7 из 97,112,55.160179,30.213492,https://cdn5.telesco.pe/file/hCHieyq5As7EYi1UgeAWHe_pV6oEXbyM_-E6Hutex_2n5PTv6vJyLCZW6LvUSvF2jaC8naQbBnlLy6wJ6iQpM76lBBlVMRtaHZiP4QCd-08QZxKJC3dHeMxo6Ase79VGsHpIvGnBLQ_AzVtyQUge_SpU0WoG2L6jRBQzrsy5beOMKbl7HJZWvyt86JaLFUVLyUW3dr8uagZJohAWgvM_HguE2yw-CXYmpTV5R0_9rr49pvCbr34hMopJSeo4tUdaBpeRAU6YFs9riobe9qJD52Zu4l7EYTWQXsa3UU5Ae4RyiEFCYvegXDjEZinEKCmCYnGw4OyH0kMEx5qHImHmvw.jpg
